tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-11-04 14:39:00,1636016940000,ETHUSDT,4498.99,4509.06,4498.76,4507.87,7825725.73186,0,1737.367
2021-11-04 14:40:00,1636017000000,ETHUSDT,4507.66,4515.0,4507.37,4514.04,7639744.7827,0,1693.64
2021-11-04 14:41:00,1636017060000,ETHUSDT,4513.71,4514.03,4508.23,4512.2,2581544.71877,0,572.402
2021-11-04 14:42:00,1636017120000,ETHUSDT,4512.2,4514.82,4510.0,4512.5,2172504.91581,0,481.467
2021-11-04 14:43:00,1636017180000,ETHUSDT,4512.5,4515.92,4512.5,4515.92,2577043.80631,0,570.806
2021-11-04 14:44:00,1636017240000,ETHUSDT,4515.91,4520.0,4515.91,4518.26,2865565.52355,0,634.212
2021-11-04 14:45:00,1636017300000,ETHUSDT,4518.25,4525.28,4515.91,4524.77,6972890.13158,0,1542.051
2021-11-04 14:46:00,1636017360000,ETHUSDT,4524.38,4525.89,4518.71,4525.88,1451554.26511,0,320.921
2021-11-04 14:47:00,1636017420000,ETHUSDT,4525.89,4530.45,4524.45,4529.84,10072367.36701,0,2224.392
2021-11-04 14:48:00,1636017480000,ETHUSDT,4529.41,4530.11,4523.97,4525.47,1073718.86308,0,237.206
2021-11-04 14:49:00,1636017540000,ETHUSDT,4525.46,4529.35,4524.58,4527.79,1083737.3573,0,239.395
2021-11-04 14:50:00,1636017600000,ETHUSDT,4527.8,4527.8,4520.42,4521.92,731412.98494,0,161.696
2021-11-04 14:51:00,1636017660000,ETHUSDT,4521.92,4521.92,4516.7,4517.37,1687821.94666,0,373.487
2021-11-04 14:52:00,1636017720000,ETHUSDT,4517.45,4517.61,4506.17,4513.94,6978585.9399,0,1546.827
2021-11-04 14:53:00,1636017780000,ETHUSDT,4513.93,4517.88,4509.51,4511.65,2563158.8709,0,567.755
2021-11-04 14:54:00,1636017840000,ETHUSDT,4511.65,4512.45,4506.27,4507.07,1359534.04282,0,301.45
2021-11-04 14:55:00,1636017900000,ETHUSDT,4507.06,4517.35,4505.49,4516.49,2194428.59324,0,486.376
2021-11-04 14:56:00,1636017960000,ETHUSDT,4516.48,4517.97,4513.44,4517.91,1885343.27865,0,417.524
2021-11-04 14:57:00,1636018020000,ETHUSDT,4517.91,4519.11,4511.92,4514.99,1241910.64877,0,274.976
2021-11-04 14:58:00,1636018080000,ETHUSDT,4514.99,4518.09,4514.46,4517.01,1280580.34267,0,283.499
2021-11-04 14:59:00,1636018140000,ETHUSDT,4517.01,4518.21,4513.42,4517.34,945786.74981,0,209.401
2021-11-04 15:00:00,1636018200000,ETHUSDT,4517.34,4518.17,4508.9,4510.66,2476617.88347,0,548.988
2021-11-04 15:01:00,1636018260000,ETHUSDT,4510.65,4513.49,4510.27,4510.32,461599.93312,0,102.308
2021-11-04 15:02:00,1636018320000,ETHUSDT,4510.32,4510.38,4507.37,4507.66,427346.14895,0,94.794
2021-11-04 15:03:00,1636018380000,ETHUSDT,4507.65,4507.65,4502.65,4503.28,607643.61872,0,134.889
2021-11-04 15:04:00,1636018440000,ETHUSDT,4503.43,4511.11,4501.28,4503.79,1340838.4183,0,297.59
2021-11-04 15:05:00,1636018500000,ETHUSDT,4503.72,4504.03,4500.0,4500.6,918699.34177,0,204.091
2021-11-04 15:06:00,1636018560000,ETHUSDT,4500.6,4511.99,4500.01,4511.74,7190353.0832,0,1596.207
2021-11-04 15:07:00,1636018620000,ETHUSDT,4511.74,4513.01,4505.29,4505.37,1325872.55625,0,293.941
2021-11-04 15:08:00,1636018680000,ETHUSDT,4505.37,4507.88,4505.0,4507.83,691593.15635,0,153.482
2021-11-04 15:09:00,1636018740000,ETHUSDT,4507.83,4512.79,4501.59,4506.35,1160855.19055,0,257.61
2021-11-04 15:10:00,1636018800000,ETHUSDT,4506.3,4507.76,4500.0,4501.85,2913536.39855,0,646.974
2021-11-04 15:11:00,1636018860000,ETHUSDT,4501.85,4502.03,4498.32,4500.17,2316339.80142,0,514.736
2021-11-04 15:12:00,1636018920000,ETHUSDT,4500.23,4501.85,4498.9,4500.18,916450.5573,0,203.626
2021-11-04 15:13:00,1636018980000,ETHUSDT,4500.18,4507.12,4499.49,4502.08,2561595.98829,0,568.937
2021-11-04 15:14:00,1636019040000,ETHUSDT,4502.08,4508.73,4501.71,4508.65,1248180.06273,0,277.032
2021-11-04 15:15:00,1636019100000,ETHUSDT,4508.52,4518.02,4505.3,4515.66,5223243.98261,0,1157.099
2021-11-04 15:16:00,1636019160000,ETHUSDT,4516.05,4520.47,4515.77,4518.37,4358363.48793,0,964.48
2021-11-04 15:17:00,1636019220000,ETHUSDT,4518.39,4520.7,4517.1,4520.09,1114055.8607,0,246.51
2021-11-04 15:18:00,1636019280000,ETHUSDT,4520.11,4520.11,4516.52,4516.88,490892.04836,0,108.651
2021-11-04 15:19:00,1636019340000,ETHUSDT,4516.88,4517.95,4516.15,4516.15,371916.38584,0,82.329
2021-11-04 15:20:00,1636019400000,ETHUSDT,4516.15,4516.77,4514.0,4514.94,594363.30425,0,131.627
2021-11-04 15:21:00,1636019460000,ETHUSDT,4514.95,4526.0,4514.03,4525.99,1643449.74718,0,363.595
2021-11-04 15:22:00,1636019520000,ETHUSDT,4525.99,4529.86,4522.04,4529.21,3292739.78154,0,727.463
2021-11-04 15:23:00,1636019580000,ETHUSDT,4529.21,4529.21,4522.73,4524.64,1397726.84928,0,308.849
2021-11-04 15:24:00,1636019640000,ETHUSDT,4524.64,4529.96,4523.47,4528.48,1538405.94999,0,339.837
2021-11-04 15:25:00,1636019700000,ETHUSDT,4528.48,4529.47,4524.9,4527.63,665262.16553,0,146.951
2021-11-04 15:26:00,1636019760000,ETHUSDT,4527.63,4528.72,4525.43,4527.75,920388.72461,0,203.313
2021-11-04 15:27:00,1636019820000,ETHUSDT,4527.8,4530.99,4527.8,4529.1,1515909.8264,0,334.666
2021-11-04 15:28:00,1636019880000,ETHUSDT,4529.11,4531.5,4527.81,4529.82,1856254.50558,0,409.746
2021-11-04 15:29:00,1636019940000,ETHUSDT,4529.93,4530.7,4527.53,4527.57,1106035.93767,0,244.194
2021-11-04 15:30:00,1636020000000,ETHUSDT,4527.58,4528.1,4520.38,4521.36,1415895.62563,0,312.976
2021-11-04 15:31:00,1636020060000,ETHUSDT,4521.35,4528.75,4521.35,4528.44,1446896.92352,0,319.763
2021-11-04 15:32:00,1636020120000,ETHUSDT,4528.44,4528.85,4520.0,4521.5,1493488.68615,0,330.202
2021-11-04 15:33:00,1636020180000,ETHUSDT,4521.49,4528.38,4521.27,4528.37,1375078.94754,0,303.93
2021-11-04 15:34:00,1636020240000,ETHUSDT,4528.38,4528.85,4526.14,4528.78,423173.34072,0,93.462
2021-11-04 15:35:00,1636020300000,ETHUSDT,4528.77,4528.78,4522.4,4523.3,417740.9749,0,92.334
2021-11-04 15:36:00,1636020360000,ETHUSDT,4523.3,4524.12,4521.0,4521.01,461848.35787,0,102.112
2021-11-04 15:37:00,1636020420000,ETHUSDT,4521.01,4524.21,4521.0,4524.21,834751.78437,0,184.575
2021-11-04 15:38:00,1636020480000,ETHUSDT,4524.21,4524.61,4520.12,4520.68,370246.27011,0,81.881
2021-11-04 15:39:00,1636020540000,ETHUSDT,4520.87,4524.8,4520.69,4520.98,471784.47711,0,104.324
2021-11-04 15:40:00,1636020600000,ETHUSDT,4520.87,4522.21,4518.25,4521.11,221321.16384,0,48.957
2021-11-04 15:41:00,1636020660000,ETHUSDT,4521.12,4522.3,4519.07,4522.3,661294.69428,0,146.286
2021-11-04 15:42:00,1636020720000,ETHUSDT,4522.29,4522.39,4519.21,4520.82,180093.22807,0,39.84
2021-11-04 15:43:00,1636020780000,ETHUSDT,4520.82,4520.91,4517.48,4518.0,259838.03674,0,57.495
2021-11-04 15:44:00,1636020840000,ETHUSDT,4518.0,4525.0,4517.88,4522.31,661643.93443,0,146.354
2021-11-04 15:45:00,1636020900000,ETHUSDT,4522.31,4524.65,4518.47,4523.83,1014776.71339,0,224.423
2021-11-04 15:46:00,1636020960000,ETHUSDT,4523.84,4525.84,4522.68,4525.84,411768.58098,0,91.015
2021-11-04 15:47:00,1636021020000,ETHUSDT,4525.84,4531.47,4515.01,4517.49,4158802.9633,0,918.794
2021-11-04 15:48:00,1636021080000,ETHUSDT,4517.49,4518.05,4514.04,4516.13,1573578.57096,0,348.443
2021-11-04 15:49:00,1636021140000,ETHUSDT,4516.13,4517.48,4512.02,4512.75,1475223.26857,0,326.678
2021-11-04 15:50:00,1636021200000,ETHUSDT,4512.74,4512.75,4508.5,4512.51,1696577.23192,0,376.065
2021-11-04 15:51:00,1636021260000,ETHUSDT,4512.5,4514.49,4511.02,4512.85,1236738.89931,0,274.063
2021-11-04 15:52:00,1636021320000,ETHUSDT,4512.28,4515.15,4511.55,4515.15,1191737.64907,0,264.052
2021-11-04 15:53:00,1636021380000,ETHUSDT,4515.74,4516.56,4514.24,4515.85,360211.36474,0,79.769
2021-11-04 15:54:00,1636021440000,ETHUSDT,4515.85,4520.76,4513.64,4514.34,2043806.50985,0,452.385
2021-11-04 15:55:00,1636021500000,ETHUSDT,4514.34,4517.52,4513.66,4517.5,816515.9661,0,180.805
2021-11-04 15:56:00,1636021560000,ETHUSDT,4517.5,4517.5,4514.0,4514.01,475143.99289,0,105.206
2021-11-04 15:57:00,1636021620000,ETHUSDT,4514.01,4516.26,4512.31,4512.32,403704.04994,0,89.413
2021-11-04 15:58:00,1636021680000,ETHUSDT,4512.32,4513.16,4510.32,4511.26,889233.91469,0,197.099
2021-11-04 15:59:00,1636021740000,ETHUSDT,4511.26,4511.96,4510.28,4510.74,691919.56509,0,153.378
2021-11-04 16:00:00,1636021800000,ETHUSDT,4510.73,4518.31,4510.73,4517.71,1330936.9678,0,294.873
2021-11-04 16:01:00,1636021860000,ETHUSDT,4517.17,4517.17,4510.38,4510.95,448835.07802,0,99.436
2021-11-04 16:02:00,1636021920000,ETHUSDT,4510.95,4510.97,4505.52,4506.66,2366467.10079,0,524.902
2021-11-04 16:03:00,1636021980000,ETHUSDT,4506.66,4516.57,4506.11,4516.57,1824999.11394,0,404.651
2021-11-04 16:04:00,1636022040000,ETHUSDT,4516.57,4517.25,4509.79,4510.35,581240.51088,0,128.772
2021-11-04 16:05:00,1636022100000,ETHUSDT,4511.01,4512.14,4508.11,4511.21,922041.62635,0,204.456
2021-11-04 16:06:00,1636022160000,ETHUSDT,4511.25,4516.59,4510.36,4515.48,1060580.7375,0,234.909
2021-11-04 16:07:00,1636022220000,ETHUSDT,4515.49,4515.49,4510.8,4511.7,281632.41983,0,62.421
2021-11-04 16:08:00,1636022280000,ETHUSDT,4511.7,4516.73,4511.7,4515.23,810165.62761,0,179.458
2021-11-04 16:09:00,1636022340000,ETHUSDT,4515.23,4515.4,4513.35,4514.55,323564.70214,0,71.674
2021-11-04 16:10:00,1636022400000,ETHUSDT,4514.54,4524.19,4514.54,4520.63,2950411.97844,0,652.936
2021-11-04 16:11:00,1636022460000,ETHUSDT,4520.63,4521.73,4517.89,4519.08,889339.1364,0,196.735
2021-11-04 16:12:00,1636022520000,ETHUSDT,4519.1,4524.2,4515.62,4523.94,1792472.43232,0,396.564
2021-11-04 16:13:00,1636022580000,ETHUSDT,4523.61,4525.14,4522.01,4523.01,1453955.60208,0,321.374
2021-11-04 16:14:00,1636022640000,ETHUSDT,4523.2,4527.15,4520.71,4525.67,1273012.29141,0,281.332
2021-11-04 16:15:00,1636022700000,ETHUSDT,4525.67,4526.87,4523.04,4525.85,480547.01415,0,106.196
2021-11-04 16:16:00,1636022760000,ETHUSDT,4525.86,4531.69,4525.86,4531.69,2622347.35321,0,579.021
2021-11-04 16:17:00,1636022820000,ETHUSDT,4531.67,4537.0,4530.9,4533.92,3484228.15971,0,768.366
2021-11-04 16:18:00,1636022880000,ETHUSDT,4533.93,4542.66,4533.2,4534.61,8153573.18953,0,1796.789
2021-11-04 16:19:00,1636022940000,ETHUSDT,4534.6,4537.14,4530.88,4532.44,1402002.89961,0,309.161
2021-11-04 16:20:00,1636023000000,ETHUSDT,4532.45,4540.37,4530.6,4538.94,2419400.32012,0,533.514
2021-11-04 16:21:00,1636023060000,ETHUSDT,4538.93,4543.0,4537.74,4542.54,2731292.33678,0,601.515
2021-11-04 16:22:00,1636023120000,ETHUSDT,4542.53,4544.09,4538.65,4544.04,3121652.45231,0,687.29
2021-11-04 16:23:00,1636023180000,ETHUSDT,4543.88,4544.2,4540.09,4543.56,2227941.58099,0,490.38
2021-11-04 16:24:00,1636023240000,ETHUSDT,4543.57,4547.73,4542.21,4544.76,4391553.30092,0,966.208
2021-11-04 16:25:00,1636023300000,ETHUSDT,4544.36,4545.51,4537.5,4537.89,1382259.27012,0,304.322
2021-11-04 16:26:00,1636023360000,ETHUSDT,4537.9,4540.0,4537.39,4539.7,490684.78999,0,108.122
2021-11-04 16:27:00,1636023420000,ETHUSDT,4539.71,4540.96,4536.09,4536.5,613522.28342,0,135.178
2021-11-04 16:28:00,1636023480000,ETHUSDT,4536.5,4538.94,4534.33,4537.69,1585461.13279,0,349.534
2021-11-04 16:29:00,1636023540000,ETHUSDT,4537.68,4540.72,4536.04,4536.42,904121.81836,0,199.225
2021-11-04 16:30:00,1636023600000,ETHUSDT,4536.42,4537.99,4534.64,4537.04,1621526.87319,0,357.445
2021-11-04 16:31:00,1636023660000,ETHUSDT,4537.04,4538.38,4536.38,4538.01,1305088.34142,0,287.648
2021-11-04 16:32:00,1636023720000,ETHUSDT,4538.01,4539.02,4537.01,4537.26,563986.17669,0,124.285
2021-11-04 16:33:00,1636023780000,ETHUSDT,4537.26,4537.58,4534.1,4534.1,566011.48103,0,124.794
2021-11-04 16:34:00,1636023840000,ETHUSDT,4534.11,4536.45,4533.43,4534.47,854102.31872,0,188.344
2021-11-04 16:35:00,1636023900000,ETHUSDT,4534.69,4534.94,4532.89,4534.32,444765.59864,0,98.108
2021-11-04 16:36:00,1636023960000,ETHUSDT,4534.32,4535.52,4533.0,4534.74,849135.18816,0,187.27
2021-11-04 16:37:00,1636024020000,ETHUSDT,4534.75,4537.58,4534.4,4537.27,1502337.87958,0,331.203
2021-11-04 16:38:00,1636024080000,ETHUSDT,4537.19,4537.37,4534.69,4536.78,377232.81058,0,83.157
2021-11-04 16:39:00,1636024140000,ETHUSDT,4536.79,4537.13,4534.15,4536.84,651396.21403,0,143.601
2021-11-04 16:40:00,1636024200000,ETHUSDT,4536.84,4543.18,4536.84,4543.18,1405347.20298,0,309.5
2021-11-04 16:41:00,1636024260000,ETHUSDT,4543.17,4543.18,4540.26,4541.78,608862.12267,0,134.05
2021-11-04 16:42:00,1636024320000,ETHUSDT,4541.78,4545.06,4539.5,4543.19,1582536.73221,0,348.3
2021-11-04 16:43:00,1636024380000,ETHUSDT,4543.18,4547.0,4540.59,4540.59,3382270.56247,0,744.145
2021-11-04 16:44:00,1636024440000,ETHUSDT,4541.35,4546.53,4541.15,4546.45,3037790.24443,0,668.616
2021-11-04 16:45:00,1636024500000,ETHUSDT,4546.44,4546.76,4540.21,4543.01,919387.04551,0,202.419
2021-11-04 16:46:00,1636024560000,ETHUSDT,4543.01,4543.84,4539.14,4539.69,839745.54595,0,184.891
2021-11-04 16:47:00,1636024620000,ETHUSDT,4539.34,4540.32,4535.0,4535.03,880065.94972,0,193.9
2021-11-04 16:48:00,1636024680000,ETHUSDT,4535.04,4536.83,4532.49,4535.51,2588043.27294,0,570.762
2021-11-04 16:49:00,1636024740000,ETHUSDT,4535.5,4535.51,4533.76,4534.2,242651.14963,0,53.516
2021-11-04 16:50:00,1636024800000,ETHUSDT,4534.2,4537.0,4533.38,4533.42,1569290.5272,0,346.027
2021-11-04 16:51:00,1636024860000,ETHUSDT,4533.41,4534.18,4533.26,4533.42,832510.07797,0,183.63
2021-11-04 16:52:00,1636024920000,ETHUSDT,4533.43,4536.06,4532.35,4532.67,1930990.64185,0,425.796
2021-11-04 16:53:00,1636024980000,ETHUSDT,4532.66,4535.9,4532.0,4533.49,354112.85366,0,78.116
2021-11-04 16:54:00,1636025040000,ETHUSDT,4533.49,4534.6,4532.56,4534.37,578609.38923,0,127.633
2021-11-04 16:55:00,1636025100000,ETHUSDT,4534.38,4535.46,4532.89,4532.97,562891.41029,0,124.132
2021-11-04 16:56:00,1636025160000,ETHUSDT,4532.87,4533.3,4531.1,4531.38,377923.11107,0,83.383
2021-11-04 16:57:00,1636025220000,ETHUSDT,4531.39,4536.13,4531.38,4536.12,499678.61581,0,110.203
2021-11-04 16:58:00,1636025280000,ETHUSDT,4536.13,4536.13,4527.54,4528.11,598085.92302,0,132.027
2021-11-04 16:59:00,1636025340000,ETHUSDT,4528.1,4528.37,4522.0,4525.14,2494013.82496,0,551.136
2021-11-04 17:00:00,1636025400000,ETHUSDT,4525.15,4525.97,4523.21,4523.21,702480.25844,0,155.238
2021-11-04 17:01:00,1636025460000,ETHUSDT,4523.21,4523.24,4517.13,4517.14,1458892.86999,0,322.788
2021-11-04 17:02:00,1636025520000,ETHUSDT,4517.14,4519.26,4514.23,4514.88,5087238.86207,0,1126.297
2021-11-04 17:03:00,1636025580000,ETHUSDT,4514.87,4514.87,4510.46,4512.42,5353967.24198,0,1186.479
2021-11-04 17:04:00,1636025640000,ETHUSDT,4512.43,4514.27,4510.12,4513.28,4256949.85025,0,943.397
2021-11-04 17:05:00,1636025700000,ETHUSDT,4513.27,4515.57,4508.33,4508.98,2938973.93531,0,651.423
2021-11-04 17:06:00,1636025760000,ETHUSDT,4508.97,4512.35,4506.15,4506.19,4084957.06262,0,906.0
2021-11-04 17:07:00,1636025820000,ETHUSDT,4506.19,4509.11,4502.26,4504.78,3294944.96566,0,731.249
2021-11-04 17:08:00,1636025880000,ETHUSDT,4504.78,4511.1,4504.3,4511.09,4583506.5907,0,1016.795
2021-11-04 17:09:00,1636025940000,ETHUSDT,4511.09,4512.78,4504.25,4504.6,2936490.52638,0,651.365
2021-11-04 17:10:00,1636026000000,ETHUSDT,4504.6,4505.53,4500.7,4501.93,6102396.22626,0,1355.28
2021-11-04 17:11:00,1636026060000,ETHUSDT,4501.93,4504.93,4500.01,4504.86,5343134.14862,0,1186.767
2021-11-04 17:12:00,1636026120000,ETHUSDT,4504.65,4508.37,4502.11,4505.85,1558925.06942,0,345.995
2021-11-04 17:13:00,1636026180000,ETHUSDT,4505.84,4505.85,4503.63,4505.65,1596913.3378,0,354.476
2021-11-04 17:14:00,1636026240000,ETHUSDT,4505.64,4505.65,4496.15,4498.59,4703917.35545,0,1045.485
2021-11-04 17:15:00,1636026300000,ETHUSDT,4498.58,4500.23,4495.56,4499.41,3377806.31845,0,750.926
2021-11-04 17:16:00,1636026360000,ETHUSDT,4499.4,4505.15,4498.0,4505.11,4292330.78488,0,953.602
2021-11-04 17:17:00,1636026420000,ETHUSDT,4505.0,4512.89,4504.11,4511.34,3683512.86845,0,816.914
2021-11-04 17:18:00,1636026480000,ETHUSDT,4511.33,4513.96,4509.14,4510.32,2749774.20436,0,609.427
2021-11-04 17:19:00,1636026540000,ETHUSDT,4510.32,4513.54,4510.0,4511.29,1856023.73819,0,411.43
2021-11-04 17:20:00,1636026600000,ETHUSDT,4511.29,4514.11,4511.18,4514.1,1095493.668,0,242.743
2021-11-04 17:21:00,1636026660000,ETHUSDT,4514.11,4514.11,4507.91,4508.6,573322.89645,0,127.113
2021-11-04 17:22:00,1636026720000,ETHUSDT,4508.61,4510.62,4504.41,4510.21,2180196.0602,0,483.59
2021-11-04 17:23:00,1636026780000,ETHUSDT,4510.21,4513.97,4507.06,4507.07,1896306.39153,0,420.315
2021-11-04 17:24:00,1636026840000,ETHUSDT,4507.07,4512.37,4506.05,4509.07,2036314.28895,0,451.58
2021-11-04 17:25:00,1636026900000,ETHUSDT,4509.07,4511.98,4508.66,4510.59,969029.40502,0,214.81
2021-11-04 17:26:00,1636026960000,ETHUSDT,4510.58,4511.9,4508.82,4511.35,522871.27346,0,115.934
2021-11-04 17:27:00,1636027020000,ETHUSDT,4511.34,4512.54,4510.04,4511.22,408390.87855,0,90.527
2021-11-04 17:28:00,1636027080000,ETHUSDT,4511.31,4513.3,4510.54,4511.45,256770.46878,0,56.914
2021-11-04 17:29:00,1636027140000,ETHUSDT,4511.45,4513.29,4509.56,4513.14,834971.19331,0,185.084
2021-11-04 17:30:00,1636027200000,ETHUSDT,4513.15,4513.15,4506.88,4510.06,1208180.30792,0,267.925
2021-11-04 17:31:00,1636027260000,ETHUSDT,4510.24,4517.03,4505.06,4517.0,3526883.0911,0,781.635
2021-11-04 17:32:00,1636027320000,ETHUSDT,4517.01,4525.25,4515.37,4524.23,5795396.74429,0,1281.813
2021-11-04 17:33:00,1636027380000,ETHUSDT,4524.45,4525.23,4521.57,4523.6,921937.44904,0,203.824
2021-11-04 17:34:00,1636027440000,ETHUSDT,4523.59,4526.53,4521.26,4526.52,1562366.5127,0,345.297
2021-11-04 17:35:00,1636027500000,ETHUSDT,4526.52,4526.52,4523.35,4524.39,538745.7011,0,119.071
2021-11-04 17:36:00,1636027560000,ETHUSDT,4524.39,4529.22,4524.19,4528.02,1841781.01318,0,406.799
2021-11-04 17:37:00,1636027620000,ETHUSDT,4528.01,4529.21,4527.08,4527.59,1355737.30533,0,299.403
2021-11-04 17:38:00,1636027680000,ETHUSDT,4527.59,4529.96,4523.87,4525.61,914426.14019,0,201.993
2021-11-04 17:39:00,1636027740000,ETHUSDT,4525.48,4532.77,4525.48,4532.77,2877285.82277,0,635.11
2021-11-04 17:40:00,1636027800000,ETHUSDT,4532.82,4534.24,4528.95,4533.41,1787700.33129,0,394.423
2021-11-04 17:41:00,1636027860000,ETHUSDT,4533.41,4533.41,4529.23,4529.56,380203.66915,0,83.918
2021-11-04 17:42:00,1636027920000,ETHUSDT,4529.56,4530.27,4526.96,4529.34,700199.22184,0,154.592
2021-11-04 17:43:00,1636027980000,ETHUSDT,4529.35,4530.09,4527.82,4529.61,339231.91616,0,74.905
2021-11-04 17:44:00,1636028040000,ETHUSDT,4529.61,4532.0,4526.73,4530.42,1104213.62554,0,243.814
2021-11-04 17:45:00,1636028100000,ETHUSDT,4530.42,4533.0,4530.41,4532.01,961444.0329,0,212.164
2021-11-04 17:46:00,1636028160000,ETHUSDT,4532.0,4532.01,4526.99,4526.99,366083.68145,0,80.809
2021-11-04 17:47:00,1636028220000,ETHUSDT,4526.99,4532.67,4525.29,4532.49,1313631.48006,0,290.155
2021-11-04 17:48:00,1636028280000,ETHUSDT,4532.5,4537.39,4532.49,4533.22,4366599.59977,0,962.968
2021-11-04 17:49:00,1636028340000,ETHUSDT,4533.23,4535.31,4531.0,4531.41,1356616.18276,0,299.207
2021-11-04 17:50:00,1636028400000,ETHUSDT,4531.42,4536.02,4528.57,4535.26,1098424.69924,0,242.362
2021-11-04 17:51:00,1636028460000,ETHUSDT,4535.26,4535.26,4527.2,4527.21,597971.86256,0,131.961
2021-11-04 17:52:00,1636028520000,ETHUSDT,4527.21,4527.47,4524.41,4525.74,393661.78943,0,86.988
2021-11-04 17:53:00,1636028580000,ETHUSDT,4525.74,4525.75,4521.34,4521.7,704538.82386,0,155.74
2021-11-04 17:54:00,1636028640000,ETHUSDT,4521.69,4523.27,4520.7,4523.27,541916.03966,0,119.84
2021-11-04 17:55:00,1636028700000,ETHUSDT,4523.26,4527.67,4521.64,4523.31,1531641.99173,0,338.591
2021-11-04 17:56:00,1636028760000,ETHUSDT,4523.3,4525.37,4521.03,4524.08,478359.78493,0,105.755
2021-11-04 17:57:00,1636028820000,ETHUSDT,4524.08,4527.15,4523.9,4526.87,484076.247,0,106.955
2021-11-04 17:58:00,1636028880000,ETHUSDT,4526.87,4528.52,4521.88,4523.48,452864.75855,0,100.054
2021-11-04 17:59:00,1636028940000,ETHUSDT,4523.82,4529.21,4521.35,4529.21,868002.66011,0,191.807
2021-11-04 18:00:00,1636029000000,ETHUSDT,4529.29,4529.8,4523.97,4524.14,1016341.95272,0,224.515
2021-11-04 18:01:00,1636029060000,ETHUSDT,4524.15,4524.15,4518.19,4519.8,1100679.45935,0,243.499
2021-11-04 18:02:00,1636029120000,ETHUSDT,4519.8,4521.94,4518.19,4518.2,550548.22742,0,121.795
2021-11-04 18:03:00,1636029180000,ETHUSDT,4518.19,4518.2,4515.23,4517.02,594421.19307,0,131.626
2021-11-04 18:04:00,1636029240000,ETHUSDT,4517.02,4521.48,4517.01,4521.05,640152.46573,0,141.645
2021-11-04 18:05:00,1636029300000,ETHUSDT,4521.05,4521.06,4514.78,4515.72,1232748.01768,0,272.973
2021-11-04 18:06:00,1636029360000,ETHUSDT,4515.72,4521.0,4515.71,4519.73,560807.47809,0,124.11
2021-11-04 18:07:00,1636029420000,ETHUSDT,4519.72,4523.45,4519.72,4522.2,612822.94628,0,135.524
2021-11-04 18:08:00,1636029480000,ETHUSDT,4521.95,4528.88,4521.95,4528.49,1417918.83323,0,313.3
2021-11-04 18:09:00,1636029540000,ETHUSDT,4528.07,4529.92,4522.39,4529.92,2295577.55983,0,507.213
2021-11-04 18:10:00,1636029600000,ETHUSDT,4530.0,4530.0,4526.47,4527.09,336359.74204,0,74.271
2021-11-04 18:11:00,1636029660000,ETHUSDT,4527.09,4532.27,4525.52,4529.51,2351211.06683,0,519.037
2021-11-04 18:12:00,1636029720000,ETHUSDT,4529.51,4531.12,4527.49,4527.68,379374.86308,0,83.745
2021-11-04 18:13:00,1636029780000,ETHUSDT,4527.69,4528.66,4527.01,4528.66,274254.12187,0,60.574
2021-11-04 18:14:00,1636029840000,ETHUSDT,4528.93,4533.0,4528.93,4530.81,619113.95982,0,136.614
2021-11-04 18:15:00,1636029900000,ETHUSDT,4530.46,4530.46,4527.31,4528.14,485784.85146,0,107.262
2021-11-04 18:16:00,1636029960000,ETHUSDT,4528.14,4530.71,4526.16,4526.16,286359.88726,0,63.23
2021-11-04 18:17:00,1636030020000,ETHUSDT,4526.16,4532.73,4525.0,4531.99,1000010.96399,0,220.801
2021-11-04 18:18:00,1636030080000,ETHUSDT,4532.0,4532.74,4530.03,4530.83,336589.62928,0,74.283
2021-11-04 18:19:00,1636030140000,ETHUSDT,4530.84,4532.0,4528.43,4529.0,329732.23591,0,72.788
2021-11-04 18:20:00,1636030200000,ETHUSDT,4529.01,4532.64,4528.76,4529.48,530800.03362,0,117.152
2021-11-04 18:21:00,1636030260000,ETHUSDT,4529.49,4529.82,4526.42,4528.7,488243.07448,0,107.809
2021-11-04 18:22:00,1636030320000,ETHUSDT,4528.7,4534.27,4527.86,4532.94,957427.91643,0,211.235
2021-11-04 18:23:00,1636030380000,ETHUSDT,4532.94,4535.66,4531.5,4535.66,1949499.10946,0,429.951
2021-11-04 18:24:00,1636030440000,ETHUSDT,4535.65,4536.19,4534.03,4534.76,640382.00425,0,141.19
2021-11-04 18:25:00,1636030500000,ETHUSDT,4534.75,4538.0,4534.62,4538.0,2672291.24433,0,588.971
2021-11-04 18:26:00,1636030560000,ETHUSDT,4538.0,4542.31,4537.38,4541.63,2256831.87152,0,497.022
2021-11-04 18:27:00,1636030620000,ETHUSDT,4541.63,4543.7,4540.52,4542.17,1020326.51365,0,224.642
2021-11-04 18:28:00,1636030680000,ETHUSDT,4542.17,4542.18,4540.04,4541.97,957389.85669,0,210.81
2021-11-04 18:29:00,1636030740000,ETHUSDT,4541.97,4541.98,4539.29,4540.96,1120577.57673,0,246.799
2021-11-04 18:30:00,1636030800000,ETHUSDT,4540.96,4541.3,4539.75,4541.02,1207017.04418,0,265.829
2021-11-04 18:31:00,1636030860000,ETHUSDT,4541.02,4542.52,4538.46,4539.72,1508444.63559,0,332.175
