tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-04-02 10:08:00,1617338280000,ETHUSDT,1997.27,1997.28,1995.94,1996.19,402449.32437,0,201.55
2021-04-02 10:09:00,1617338340000,ETHUSDT,1996.2,1996.89,1995.57,1995.81,531581.22124,0,266.283
2021-04-02 10:10:00,1617338400000,ETHUSDT,1995.82,1996.0,1995.3,1995.83,201688.13753,0,101.064
2021-04-02 10:11:00,1617338460000,ETHUSDT,1995.9,1997.67,1995.74,1997.67,452467.43433,0,226.59
2021-04-02 10:12:00,1617338520000,ETHUSDT,1997.67,1999.6,1997.25,1999.6,732743.11324,0,366.625
2021-04-02 10:13:00,1617338580000,ETHUSDT,1999.6,2001.0,1999.14,1999.75,3563276.03668,0,1781.53
2021-04-02 10:14:00,1617338640000,ETHUSDT,1999.75,2000.76,1998.56,1998.81,418790.86111,0,209.463
2021-04-02 10:15:00,1617338700000,ETHUSDT,1998.81,1999.99,1997.42,1999.3,1530251.03539,0,765.507
2021-04-02 10:16:00,1617338760000,ETHUSDT,1999.3,1999.56,1997.51,1998.36,674617.1068,0,337.51
2021-04-02 10:17:00,1617338820000,ETHUSDT,1998.25,1999.45,1997.1,1997.3,1532183.42925,0,766.954
2021-04-02 10:18:00,1617338880000,ETHUSDT,1997.3,1997.56,1992.78,1993.48,1892087.80777,0,948.601
2021-04-02 10:19:00,1617338940000,ETHUSDT,1993.32,1993.32,1990.78,1992.0,2863329.38493,0,1437.686
2021-04-02 10:20:00,1617339000000,ETHUSDT,1991.99,1995.0,1991.99,1994.42,1633295.63216,0,819.151
2021-04-02 10:21:00,1617339060000,ETHUSDT,1994.42,1995.0,1993.21,1993.23,516528.10591,0,259.03
2021-04-02 10:22:00,1617339120000,ETHUSDT,1993.24,1993.63,1992.0,1993.07,582621.87836,0,292.335
2021-04-02 10:23:00,1617339180000,ETHUSDT,1993.07,1995.73,1992.8,1994.09,2560297.57254,0,1283.976
2021-04-02 10:24:00,1617339240000,ETHUSDT,1994.09,1994.46,1992.26,1993.88,734896.72069,0,368.618
2021-04-02 10:25:00,1617339300000,ETHUSDT,1993.88,1996.82,1993.88,1996.82,812036.25426,0,406.864
2021-04-02 10:26:00,1617339360000,ETHUSDT,1996.81,1998.4,1996.38,1997.01,1183325.28109,0,592.302
2021-04-02 10:27:00,1617339420000,ETHUSDT,1997.04,1998.43,1995.41,1998.39,904628.13596,0,452.828
2021-04-02 10:28:00,1617339480000,ETHUSDT,1998.34,1998.87,1998.2,1998.65,444274.67453,0,222.297
2021-04-02 10:29:00,1617339540000,ETHUSDT,1998.65,1998.66,1997.8,1998.31,560715.73534,0,280.609
2021-04-02 10:30:00,1617339600000,ETHUSDT,1998.31,1999.44,1998.2,1998.99,634287.83803,0,317.307
2021-04-02 10:31:00,1617339660000,ETHUSDT,1999.0,1999.5,1998.5,1998.7,771117.67876,0,385.725
2021-04-02 10:32:00,1617339720000,ETHUSDT,1998.7,2001.84,1998.57,2001.76,2150289.12654,0,1074.992
2021-04-02 10:33:00,1617339780000,ETHUSDT,2001.76,2003.36,2001.54,2003.21,1485238.09895,0,741.668
2021-04-02 10:34:00,1617339840000,ETHUSDT,2003.2,2003.21,1998.69,2001.17,2464551.18918,0,1231.995
2021-04-02 10:35:00,1617339900000,ETHUSDT,2001.16,2002.37,2000.61,2000.71,618941.54822,0,309.223
2021-04-02 10:36:00,1617339960000,ETHUSDT,2000.72,2002.15,2000.48,2000.77,1462843.20827,0,730.932
2021-04-02 10:37:00,1617340020000,ETHUSDT,2000.77,2001.16,1998.59,1999.42,677261.3193,0,338.667
2021-04-02 10:38:00,1617340080000,ETHUSDT,1999.42,2000.06,1997.32,2000.06,1013954.06072,0,507.269
2021-04-02 10:39:00,1617340140000,ETHUSDT,2000.06,2001.38,1998.37,1998.44,695840.14187,0,347.902
2021-04-02 10:40:00,1617340200000,ETHUSDT,1998.55,1999.47,1998.14,1998.28,445338.49752,0,222.808
2021-04-02 10:41:00,1617340260000,ETHUSDT,1998.29,1999.5,1996.66,1996.73,682050.25909,0,341.306
2021-04-02 10:42:00,1617340320000,ETHUSDT,1996.77,1997.51,1993.97,1994.74,1497609.98761,0,750.597
2021-04-02 10:43:00,1617340380000,ETHUSDT,1994.66,1997.16,1994.65,1996.08,649665.80251,0,325.46
2021-04-02 10:44:00,1617340440000,ETHUSDT,1996.08,1997.2,1994.67,1996.41,884049.92033,0,442.954
2021-04-02 10:45:00,1617340500000,ETHUSDT,1996.4,1997.2,1995.64,1996.21,525091.91431,0,262.99
2021-04-02 10:46:00,1617340560000,ETHUSDT,1996.04,1999.42,1996.04,1997.04,1085548.11196,0,543.263
2021-04-02 10:47:00,1617340620000,ETHUSDT,1997.04,1997.23,1995.88,1996.0,281569.26189,0,141.012
2021-04-02 10:48:00,1617340680000,ETHUSDT,1996.08,1996.41,1994.32,1995.89,1039632.96624,0,521.038
2021-04-02 10:49:00,1617340740000,ETHUSDT,1995.89,1998.34,1995.89,1998.03,613099.1985,0,306.952
2021-04-02 10:50:00,1617340800000,ETHUSDT,1998.03,1998.52,1997.59,1998.25,557598.04615,0,279.058
2021-04-02 10:51:00,1617340860000,ETHUSDT,1998.24,1999.12,1997.17,1998.01,1074006.33521,0,537.524
2021-04-02 10:52:00,1617340920000,ETHUSDT,1998.01,1998.7,1997.19,1997.65,329970.58024,0,165.164
2021-04-02 10:53:00,1617340980000,ETHUSDT,1997.65,1998.19,1997.25,1997.95,198810.09021,0,99.514
2021-04-02 10:54:00,1617341040000,ETHUSDT,1997.95,1999.02,1997.66,1998.76,337739.21748,0,169.021
2021-04-02 10:55:00,1617341100000,ETHUSDT,1998.75,1999.93,1998.42,1998.9,649388.01766,0,324.792
2021-04-02 10:56:00,1617341160000,ETHUSDT,1998.9,1999.0,1997.1,1997.98,566490.96823,0,283.521
2021-04-02 10:57:00,1617341220000,ETHUSDT,1997.93,1998.66,1996.77,1998.66,1229195.328,0,615.34
2021-04-02 10:58:00,1617341280000,ETHUSDT,1998.65,2000.53,1998.65,1999.76,1569538.10994,0,784.848
2021-04-02 10:59:00,1617341340000,ETHUSDT,1999.76,2000.42,1998.09,1998.1,531970.51264,0,266.032
2021-04-02 11:00:00,1617341400000,ETHUSDT,1998.09,1999.44,1998.09,1998.44,582602.85693,0,291.52
2021-04-02 11:01:00,1617341460000,ETHUSDT,1998.45,1999.76,1998.2,1998.25,549392.02797,0,274.83
2021-04-02 11:02:00,1617341520000,ETHUSDT,1998.48,1999.26,1997.48,1997.49,793327.91611,0,397.01
2021-04-02 11:03:00,1617341580000,ETHUSDT,1997.49,1997.88,1995.73,1996.03,556517.74266,0,278.72
2021-04-02 11:04:00,1617341640000,ETHUSDT,1996.04,1996.63,1995.7,1996.12,714748.33208,0,358.053
2021-04-02 11:05:00,1617341700000,ETHUSDT,1996.13,1997.61,1996.0,1997.0,864047.00648,0,432.701
2021-04-02 11:06:00,1617341760000,ETHUSDT,1997.06,1997.07,1995.71,1995.78,621266.09413,0,311.232
2021-04-02 11:07:00,1617341820000,ETHUSDT,1995.78,1995.78,1995.0,1995.3,247281.54492,0,123.933
2021-04-02 11:08:00,1617341880000,ETHUSDT,1995.3,1996.68,1995.1,1995.37,389998.88425,0,195.424
2021-04-02 11:09:00,1617341940000,ETHUSDT,1995.37,1995.37,1992.97,1993.09,533629.4314,0,267.57
2021-04-02 11:10:00,1617342000000,ETHUSDT,1993.09,1993.09,1992.1,1992.25,554559.80819,0,278.306
2021-04-02 11:11:00,1617342060000,ETHUSDT,1992.24,1994.5,1991.31,1991.88,1173999.25472,0,589.128
2021-04-02 11:12:00,1617342120000,ETHUSDT,1991.88,1993.44,1991.53,1992.7,674565.60149,0,338.488
2021-04-02 11:13:00,1617342180000,ETHUSDT,1992.6,1994.7,1992.51,1993.84,755257.60675,0,378.773
2021-04-02 11:14:00,1617342240000,ETHUSDT,1993.84,1996.1,1993.84,1995.71,1101960.1602,0,552.282
2021-04-02 11:15:00,1617342300000,ETHUSDT,1995.71,1996.69,1995.27,1995.34,469550.13268,0,235.242
2021-04-02 11:16:00,1617342360000,ETHUSDT,1995.34,1997.73,1995.34,1996.21,1551119.69036,0,776.753
2021-04-02 11:17:00,1617342420000,ETHUSDT,1996.21,1997.82,1996.04,1997.16,357192.38394,0,178.825
2021-04-02 11:18:00,1617342480000,ETHUSDT,1997.17,1998.37,1997.16,1998.03,1073433.89074,0,537.286
2021-04-02 11:19:00,1617342540000,ETHUSDT,1998.04,1998.48,1996.18,1996.19,336005.07936,0,168.213
2021-04-02 11:20:00,1617342600000,ETHUSDT,1996.18,1998.11,1996.18,1997.6,887318.60539,0,444.272
2021-04-02 11:21:00,1617342660000,ETHUSDT,1997.61,1997.73,1995.32,1995.33,195327.97233,0,97.825
2021-04-02 11:22:00,1617342720000,ETHUSDT,1995.32,1995.44,1994.0,1994.07,297220.6647,0,149.016
2021-04-02 11:23:00,1617342780000,ETHUSDT,1994.07,1996.49,1994.0,1995.02,1088770.60871,0,545.838
2021-04-02 11:24:00,1617342840000,ETHUSDT,1995.1,1996.07,1995.1,1995.62,245028.66332,0,122.785
2021-04-02 11:25:00,1617342900000,ETHUSDT,1995.62,1995.81,1994.0,1995.8,323200.58753,0,162.018
2021-04-02 11:26:00,1617342960000,ETHUSDT,1995.8,1996.04,1995.27,1995.76,175577.60025,0,87.971
2021-04-02 11:27:00,1617343020000,ETHUSDT,1995.77,1996.28,1994.9,1994.9,204859.62059,0,102.659
2021-04-02 11:28:00,1617343080000,ETHUSDT,1994.91,1994.95,1993.23,1993.65,291805.7415,0,146.349
2021-04-02 11:29:00,1617343140000,ETHUSDT,1993.65,1993.65,1991.65,1993.65,803396.31888,0,403.144
2021-04-02 11:30:00,1617343200000,ETHUSDT,1993.64,1997.78,1993.64,1996.99,2057862.44785,0,1031.078
2021-04-02 11:31:00,1617343260000,ETHUSDT,1996.98,1997.26,1994.43,1994.98,622179.49597,0,311.778
2021-04-02 11:32:00,1617343320000,ETHUSDT,1994.98,1994.98,1992.69,1992.96,357299.61676,0,179.247
2021-04-02 11:33:00,1617343380000,ETHUSDT,1992.95,1994.39,1992.56,1992.65,837326.3552,0,420.118
2021-04-02 11:34:00,1617343440000,ETHUSDT,1992.65,1993.9,1992.48,1992.68,541919.71551,0,271.886
2021-04-02 11:35:00,1617343500000,ETHUSDT,1992.67,1993.0,1991.25,1992.99,1888631.2621,0,948.094
2021-04-02 11:36:00,1617343560000,ETHUSDT,1992.99,1993.97,1992.12,1992.42,427465.83489,0,214.476
2021-04-02 11:37:00,1617343620000,ETHUSDT,1992.41,1992.96,1990.2,1991.45,805444.25462,0,404.472
2021-04-02 11:38:00,1617343680000,ETHUSDT,1991.45,1992.5,1990.53,1992.0,620730.64735,0,311.686
2021-04-02 11:39:00,1617343740000,ETHUSDT,1992.0,1993.85,1991.58,1992.81,743797.76895,0,373.198
2021-04-02 11:40:00,1617343800000,ETHUSDT,1992.81,1994.3,1992.71,1993.37,1003246.90789,0,503.247
2021-04-02 11:41:00,1617343860000,ETHUSDT,1993.37,1994.65,1993.04,1993.49,380132.96769,0,190.657
2021-04-02 11:42:00,1617343920000,ETHUSDT,1993.5,1994.44,1992.23,1992.23,420026.25907,0,210.698
2021-04-02 11:43:00,1617343980000,ETHUSDT,1992.24,1994.31,1991.7,1994.31,634741.63473,0,318.476
2021-04-02 11:44:00,1617344040000,ETHUSDT,1994.3,1994.9,1993.86,1994.44,299028.81277,0,149.937
2021-04-02 11:45:00,1617344100000,ETHUSDT,1994.5,1994.77,1992.12,1992.49,456485.10998,0,228.981
2021-04-02 11:46:00,1617344160000,ETHUSDT,1992.49,1994.08,1991.99,1994.08,440875.86914,0,221.252
2021-04-02 11:47:00,1617344220000,ETHUSDT,1994.08,1995.91,1994.08,1995.73,501245.81823,0,251.216
2021-04-02 11:48:00,1617344280000,ETHUSDT,1995.73,1996.42,1995.52,1996.24,472972.88316,0,236.957
2021-04-02 11:49:00,1617344340000,ETHUSDT,1996.24,1996.47,1995.52,1995.59,731269.02093,0,366.374
2021-04-02 11:50:00,1617344400000,ETHUSDT,1995.6,1996.0,1995.17,1995.56,767452.53819,0,384.554
2021-04-02 11:51:00,1617344460000,ETHUSDT,1995.56,1995.62,1995.23,1995.38,176277.5715,0,88.337
2021-04-02 11:52:00,1617344520000,ETHUSDT,1995.38,1995.82,1994.57,1995.67,489961.94964,0,245.52
2021-04-02 11:53:00,1617344580000,ETHUSDT,1995.68,1996.49,1995.67,1996.48,681152.86158,0,341.252
2021-04-02 11:54:00,1617344640000,ETHUSDT,1996.49,1997.27,1996.33,1996.69,665090.9321,0,333.087
2021-04-02 11:55:00,1617344700000,ETHUSDT,1996.69,1998.68,1996.07,1997.76,2312147.03908,0,1157.197
2021-04-02 11:56:00,1617344760000,ETHUSDT,1997.76,1998.76,1996.93,1997.05,2039013.19443,0,1020.373
2021-04-02 11:57:00,1617344820000,ETHUSDT,1997.06,1997.68,1996.01,1997.14,665823.76473,0,333.398
2021-04-02 11:58:00,1617344880000,ETHUSDT,1996.9,1996.9,1995.0,1995.07,585336.05797,0,293.284
2021-04-02 11:59:00,1617344940000,ETHUSDT,1995.21,1995.61,1994.39,1994.88,204119.83413,0,102.313
2021-04-02 12:00:00,1617345000000,ETHUSDT,1994.88,1995.0,1993.55,1994.39,482829.41051,0,242.084
2021-04-02 12:01:00,1617345060000,ETHUSDT,1994.4,1994.64,1993.55,1994.02,282540.92746,0,141.69
2021-04-02 12:02:00,1617345120000,ETHUSDT,1994.09,1994.54,1992.88,1993.26,609683.59377,0,305.736
2021-04-02 12:03:00,1617345180000,ETHUSDT,1993.25,1994.23,1993.04,1993.72,1016969.45957,0,510.029
2021-04-02 12:04:00,1617345240000,ETHUSDT,1993.72,1995.22,1993.3,1993.62,922821.04691,0,462.619
2021-04-02 12:05:00,1617345300000,ETHUSDT,1993.62,1993.79,1991.45,1993.4,580317.31636,0,291.222
2021-04-02 12:06:00,1617345360000,ETHUSDT,1993.4,1993.72,1991.35,1991.35,856149.91665,0,429.672
2021-04-02 12:07:00,1617345420000,ETHUSDT,1991.36,1992.12,1983.03,1983.48,4202442.44318,0,2116.457
2021-04-02 12:08:00,1617345480000,ETHUSDT,1983.63,1987.74,1983.49,1987.74,2758039.83542,0,1388.725
2021-04-02 12:09:00,1617345540000,ETHUSDT,1987.75,1989.77,1987.75,1989.76,1303199.09885,0,655.285
2021-04-02 12:10:00,1617345600000,ETHUSDT,1989.77,1990.45,1986.85,1988.49,1393615.099,0,700.626
2021-04-02 12:11:00,1617345660000,ETHUSDT,1988.49,1988.67,1984.0,1984.9,491832.50356,0,247.59
2021-04-02 12:12:00,1617345720000,ETHUSDT,1984.9,1987.75,1981.43,1987.74,3269681.3283,0,1647.456
2021-04-02 12:13:00,1617345780000,ETHUSDT,1987.74,1988.93,1985.93,1988.49,1706767.2392,0,858.603
2021-04-02 12:14:00,1617345840000,ETHUSDT,1988.56,1989.46,1987.85,1988.13,599916.65764,0,301.66
2021-04-02 12:15:00,1617345900000,ETHUSDT,1988.13,1992.44,1987.37,1992.44,2412172.40591,0,1211.644
2021-04-02 12:16:00,1617345960000,ETHUSDT,1992.44,1995.62,1992.44,1994.95,2060051.89245,0,1033.187
2021-04-02 12:17:00,1617346020000,ETHUSDT,1994.94,1998.37,1994.94,1996.67,2311178.21835,0,1157.372
2021-04-02 12:18:00,1617346080000,ETHUSDT,1996.65,2001.13,1996.42,2000.0,5379580.40372,0,2690.233
2021-04-02 12:19:00,1617346140000,ETHUSDT,2000.0,2001.45,1999.99,2000.2,1718982.81722,0,859.084
2021-04-02 12:20:00,1617346200000,ETHUSDT,2000.25,2000.5,1997.33,1998.2,1352361.25619,0,676.618
2021-04-02 12:21:00,1617346260000,ETHUSDT,1998.26,2002.24,1998.26,1999.44,2014954.49738,0,1006.928
2021-04-02 12:22:00,1617346320000,ETHUSDT,1999.45,2002.4,1999.45,2000.59,1822101.53477,0,910.448
2021-04-02 12:23:00,1617346380000,ETHUSDT,2000.59,2002.12,1999.28,2001.86,1882873.76756,0,941.076
2021-04-02 12:24:00,1617346440000,ETHUSDT,2001.87,2002.08,2000.25,2000.67,722291.56318,0,360.898
2021-04-02 12:25:00,1617346500000,ETHUSDT,2000.67,2000.67,1997.17,1999.87,598630.40021,0,299.535
2021-04-02 12:26:00,1617346560000,ETHUSDT,1999.87,2003.4,1999.87,2001.89,3135579.51317,0,1566.155
2021-04-02 12:27:00,1617346620000,ETHUSDT,2001.88,2002.3,2000.28,2000.44,363950.20699,0,181.821
2021-04-02 12:28:00,1617346680000,ETHUSDT,2000.44,2001.81,1999.09,1999.52,617649.85359,0,308.684
2021-04-02 12:29:00,1617346740000,ETHUSDT,1999.51,1999.51,1997.98,1997.99,420525.3701,0,210.399
2021-04-02 12:30:00,1617346800000,ETHUSDT,1998.16,2004.0,1998.16,2002.71,2813266.423,0,1405.392
2021-04-02 12:31:00,1617346860000,ETHUSDT,2002.7,2003.18,2000.0,2000.51,954309.44847,0,476.826
2021-04-02 12:32:00,1617346920000,ETHUSDT,2001.07,2005.21,2000.85,2004.73,2149953.15535,0,1073.099
2021-04-02 12:33:00,1617346980000,ETHUSDT,2004.72,2004.72,2002.17,2002.43,809825.53165,0,404.215
2021-04-02 12:34:00,1617347040000,ETHUSDT,2002.43,2004.71,2001.65,2004.32,1778233.58795,0,887.593
2021-04-02 12:35:00,1617347100000,ETHUSDT,2004.32,2004.96,2003.0,2004.86,619713.54271,0,309.202
2021-04-02 12:36:00,1617347160000,ETHUSDT,2004.86,2005.25,2003.65,2005.0,1557122.43332,0,776.765
2021-04-02 12:37:00,1617347220000,ETHUSDT,2004.99,2006.34,2004.83,2005.57,1362350.98389,0,679.238
2021-04-02 12:38:00,1617347280000,ETHUSDT,2005.52,2006.1,2005.0,2005.58,926273.40468,0,461.87
2021-04-02 12:39:00,1617347340000,ETHUSDT,2005.57,2005.57,2004.8,2004.81,492596.93821,0,245.637
2021-04-02 12:40:00,1617347400000,ETHUSDT,2004.8,2005.25,2003.7,2004.59,726940.46505,0,362.68
2021-04-02 12:41:00,1617347460000,ETHUSDT,2004.6,2004.91,2003.65,2004.51,489365.70229,0,244.131
2021-04-02 12:42:00,1617347520000,ETHUSDT,2004.5,2004.5,2002.0,2002.72,543784.41597,0,271.414
2021-04-02 12:43:00,1617347580000,ETHUSDT,2002.63,2003.97,2002.15,2002.62,1190752.28969,0,594.46
2021-04-02 12:44:00,1617347640000,ETHUSDT,2002.51,2004.0,2002.38,2002.95,895587.38773,0,447.05
2021-04-02 12:45:00,1617347700000,ETHUSDT,2003.01,2005.46,2003.01,2004.35,562677.12987,0,280.694
2021-04-02 12:46:00,1617347760000,ETHUSDT,2004.34,2005.41,2003.5,2004.89,1212472.31219,0,604.816
2021-04-02 12:47:00,1617347820000,ETHUSDT,2004.88,2005.84,2004.03,2005.7,810329.83035,0,404.231
2021-04-02 12:48:00,1617347880000,ETHUSDT,2005.69,2006.34,2004.75,2005.01,634394.36837,0,316.28
2021-04-02 12:49:00,1617347940000,ETHUSDT,2005.0,2006.5,2004.53,2005.71,1931564.23081,0,963.037
2021-04-02 12:50:00,1617348000000,ETHUSDT,2005.71,2008.0,2005.71,2007.92,3049997.2174,0,1519.459
2021-04-02 12:51:00,1617348060000,ETHUSDT,2007.91,2011.59,2007.65,2010.93,4848106.36252,0,2411.729
2021-04-02 12:52:00,1617348120000,ETHUSDT,2010.83,2012.88,2010.71,2012.43,3443368.88823,0,1711.519
2021-04-02 12:53:00,1617348180000,ETHUSDT,2012.39,2012.8,2008.4,2008.48,1202004.04076,0,597.625
2021-04-02 12:54:00,1617348240000,ETHUSDT,2008.49,2008.84,2007.27,2007.44,964462.14577,0,480.233
2021-04-02 12:55:00,1617348300000,ETHUSDT,2007.36,2010.41,2007.19,2010.05,1497934.14215,0,745.669
2021-04-02 12:56:00,1617348360000,ETHUSDT,2010.05,2010.96,2008.17,2010.95,1308839.73269,0,651.2
2021-04-02 12:57:00,1617348420000,ETHUSDT,2010.85,2011.48,2010.55,2011.16,1070205.13782,0,532.167
2021-04-02 12:58:00,1617348480000,ETHUSDT,2011.16,2011.17,2008.3,2009.69,1986535.83363,0,988.725
2021-04-02 12:59:00,1617348540000,ETHUSDT,2009.74,2010.48,2009.18,2010.25,737617.20421,0,366.982
2021-04-02 13:00:00,1617348600000,ETHUSDT,2010.33,2010.93,2008.0,2008.31,921459.83348,0,458.647
2021-04-02 13:01:00,1617348660000,ETHUSDT,2008.32,2009.37,2008.15,2009.33,1330742.26744,0,662.387
2021-04-02 13:02:00,1617348720000,ETHUSDT,2009.33,2010.11,2009.28,2009.51,1245661.65203,0,619.842
2021-04-02 13:03:00,1617348780000,ETHUSDT,2009.52,2009.89,2005.95,2006.11,965490.30485,0,481.023
2021-04-02 13:04:00,1617348840000,ETHUSDT,2006.1,2006.11,2002.15,2003.73,678827.62658,0,338.726
2021-04-02 13:05:00,1617348900000,ETHUSDT,2003.73,2005.81,2001.02,2003.17,1664570.7368,0,830.978
2021-04-02 13:06:00,1617348960000,ETHUSDT,2003.16,2003.78,2001.5,2001.89,623793.74227,0,311.427
2021-04-02 13:07:00,1617349020000,ETHUSDT,2001.88,2003.11,2001.5,2002.95,611386.3927,0,305.344
2021-04-02 13:08:00,1617349080000,ETHUSDT,2002.95,2003.21,1999.66,1999.95,530449.18386,0,264.978
2021-04-02 13:09:00,1617349140000,ETHUSDT,1999.95,2001.42,1998.9,2000.62,1431437.25126,0,715.488
2021-04-02 13:10:00,1617349200000,ETHUSDT,2000.62,2001.26,2000.1,2001.12,969748.32896,0,484.689
2021-04-02 13:11:00,1617349260000,ETHUSDT,2001.12,2001.5,2000.23,2000.74,948832.7154,0,474.17
2021-04-02 13:12:00,1617349320000,ETHUSDT,2000.84,2002.0,1998.6,1998.61,1104207.9402,0,551.949
2021-04-02 13:13:00,1617349380000,ETHUSDT,1998.61,1998.83,1995.96,1996.19,1139663.12138,0,570.667
2021-04-02 13:14:00,1617349440000,ETHUSDT,1996.2,1999.34,1995.97,1998.04,3163121.54657,0,1583.388
2021-04-02 13:15:00,1617349500000,ETHUSDT,1998.04,1998.8,1995.93,1997.33,1975961.64929,0,989.345
2021-04-02 13:16:00,1617349560000,ETHUSDT,1997.05,1997.13,1996.0,1996.54,673939.76948,0,337.539
2021-04-02 13:17:00,1617349620000,ETHUSDT,1996.59,1999.0,1996.58,1998.85,1802995.64316,0,902.366
2021-04-02 13:18:00,1617349680000,ETHUSDT,1998.86,2002.0,1998.85,2001.5,2717000.39458,0,1357.77
2021-04-02 13:19:00,1617349740000,ETHUSDT,2001.49,2002.66,2000.33,2002.46,1673644.36678,0,836.123
2021-04-02 13:20:00,1617349800000,ETHUSDT,2002.48,2002.79,2000.7,2001.31,673064.22215,0,336.272
2021-04-02 13:21:00,1617349860000,ETHUSDT,2001.31,2001.31,1997.87,2000.26,724805.69857,0,362.553
2021-04-02 13:22:00,1617349920000,ETHUSDT,2000.26,2000.75,1999.26,2000.46,382316.79841,0,191.14
2021-04-02 13:23:00,1617349980000,ETHUSDT,2000.37,2000.46,1999.54,2000.12,385028.86715,0,192.512
2021-04-02 13:24:00,1617350040000,ETHUSDT,2000.12,2001.07,2000.12,2000.59,415638.23349,0,207.751
2021-04-02 13:25:00,1617350100000,ETHUSDT,2000.59,2001.33,2000.58,2001.04,822436.73952,0,411.007
2021-04-02 13:26:00,1617350160000,ETHUSDT,2001.04,2002.0,2000.73,2001.99,789000.55722,0,394.181
2021-04-02 13:27:00,1617350220000,ETHUSDT,2001.99,2002.87,2001.33,2002.56,551140.57263,0,275.26
2021-04-02 13:28:00,1617350280000,ETHUSDT,2002.75,2004.13,2002.24,2002.37,2909612.50638,0,1452.53
2021-04-02 13:29:00,1617350340000,ETHUSDT,2002.41,2002.41,1997.45,1997.5,1662443.55132,0,830.97
2021-04-02 13:30:00,1617350400000,ETHUSDT,1997.5,2001.13,1997.34,2000.76,3420461.86439,0,1710.624
2021-04-02 13:31:00,1617350460000,ETHUSDT,2000.94,2001.32,2000.7,2000.75,791100.84581,0,395.341
2021-04-02 13:32:00,1617350520000,ETHUSDT,2000.89,2006.87,2000.89,2003.57,3975111.47853,0,1983.333
2021-04-02 13:33:00,1617350580000,ETHUSDT,2003.57,2006.12,2001.58,2005.02,1432889.35107,0,715.003
2021-04-02 13:34:00,1617350640000,ETHUSDT,2005.09,2005.38,2001.16,2005.19,1215188.13862,0,606.436
2021-04-02 13:35:00,1617350700000,ETHUSDT,2005.2,2010.75,2005.2,2006.66,4218434.41522,0,2100.384
2021-04-02 13:36:00,1617350760000,ETHUSDT,2006.66,2010.8,2003.29,2003.75,3380280.18658,0,1684.13
2021-04-02 13:37:00,1617350820000,ETHUSDT,2003.76,2005.83,2003.0,2003.27,987560.47232,0,492.698
2021-04-02 13:38:00,1617350880000,ETHUSDT,2003.29,2004.38,2001.43,2002.94,617750.93962,0,308.452
2021-04-02 13:39:00,1617350940000,ETHUSDT,2002.88,2004.54,2001.0,2004.53,846001.53269,0,422.502
2021-04-02 13:40:00,1617351000000,ETHUSDT,2004.54,2006.83,2003.62,2003.62,1409077.69608,0,702.497
2021-04-02 13:41:00,1617351060000,ETHUSDT,2003.62,2005.25,2003.48,2004.88,628356.70702,0,313.535
2021-04-02 13:42:00,1617351120000,ETHUSDT,2004.89,2006.0,2004.42,2005.5,412341.8313,0,205.623
2021-04-02 13:43:00,1617351180000,ETHUSDT,2005.51,2007.0,2005.16,2005.62,361375.59463,0,180.108
2021-04-02 13:44:00,1617351240000,ETHUSDT,2005.45,2006.05,2002.23,2003.52,699111.95099,0,348.794
2021-04-02 13:45:00,1617351300000,ETHUSDT,2003.53,2011.53,2003.53,2011.15,3200129.013,0,1593.171
2021-04-02 13:46:00,1617351360000,ETHUSDT,2011.07,2011.14,2006.97,2008.99,998875.88957,0,497.397
2021-04-02 13:47:00,1617351420000,ETHUSDT,2008.99,2009.0,2004.79,2005.36,1267615.43792,0,631.763
2021-04-02 13:48:00,1617351480000,ETHUSDT,2005.35,2008.19,2005.0,2007.55,770166.94702,0,383.734
2021-04-02 13:49:00,1617351540000,ETHUSDT,2007.59,2007.87,2006.93,2007.87,513485.63681,0,255.77
2021-04-02 13:50:00,1617351600000,ETHUSDT,2007.87,2007.87,2005.46,2006.6,439215.00029,0,218.896
2021-04-02 13:51:00,1617351660000,ETHUSDT,2006.59,2006.59,2004.56,2004.89,315348.45677,0,157.25
2021-04-02 13:52:00,1617351720000,ETHUSDT,2005.09,2005.12,2003.6,2004.17,927822.26657,0,462.86
2021-04-02 13:53:00,1617351780000,ETHUSDT,2004.18,2004.79,2002.8,2004.78,932387.71177,0,465.294
2021-04-02 13:54:00,1617351840000,ETHUSDT,2004.79,2005.76,2004.34,2005.75,1067728.49679,0,532.5
2021-04-02 13:55:00,1617351900000,ETHUSDT,2005.75,2006.02,2003.62,2003.87,323106.77237,0,161.14
2021-04-02 13:56:00,1617351960000,ETHUSDT,2003.87,2004.42,2001.0,2002.92,1309594.20111,0,654.012
2021-04-02 13:57:00,1617352020000,ETHUSDT,2002.92,2005.0,2002.5,2004.99,511239.40967,0,255.127
2021-04-02 13:58:00,1617352080000,ETHUSDT,2004.98,2007.0,2004.24,2005.96,1659861.08094,0,827.505
2021-04-02 13:59:00,1617352140000,ETHUSDT,2005.98,2007.81,2005.81,2007.46,772746.58785,0,384.992
2021-04-02 14:00:00,1617352200000,ETHUSDT,2007.45,2010.16,2007.09,2008.16,1963925.59238,0,977.61
2021-04-02 14:01:00,1617352260000,ETHUSDT,2008.18,2008.76,2005.95,2007.17,688494.60556,0,343.006
