tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-02-27 18:53:00,1614432180000,ETHUSDT,1485.36,1485.4,1480.81,1481.3,1480453.95965,0,998.65
2021-02-27 18:54:00,1614432240000,ETHUSDT,1481.17,1485.38,1481.17,1482.17,1498361.58624,0,1009.908
2021-02-27 18:55:00,1614432300000,ETHUSDT,1482.27,1482.72,1477.0,1477.7,1106034.47954,0,747.659
2021-02-27 18:56:00,1614432360000,ETHUSDT,1477.65,1482.07,1477.3,1481.93,1169741.82373,0,790.359
2021-02-27 18:57:00,1614432420000,ETHUSDT,1482.06,1484.67,1480.34,1484.67,1998820.95862,0,1347.754
2021-02-27 18:58:00,1614432480000,ETHUSDT,1484.67,1487.09,1481.99,1487.09,1489508.69943,0,1002.891
2021-02-27 18:59:00,1614432540000,ETHUSDT,1487.08,1492.0,1485.79,1491.51,1208322.88074,0,811.398
2021-02-27 19:00:00,1614432600000,ETHUSDT,1491.44,1493.98,1486.45,1486.45,2494318.52514,0,1671.914
2021-02-27 19:01:00,1614432660000,ETHUSDT,1486.44,1488.05,1482.27,1484.54,1554004.65756,0,1046.675
2021-02-27 19:02:00,1614432720000,ETHUSDT,1484.59,1486.32,1481.98,1483.65,1226862.35316,0,826.957
2021-02-27 19:03:00,1614432780000,ETHUSDT,1483.64,1484.88,1481.84,1482.61,904366.35368,0,609.916
2021-02-27 19:04:00,1614432840000,ETHUSDT,1482.44,1484.25,1481.44,1484.24,643091.33366,0,433.886
2021-02-27 19:05:00,1614432900000,ETHUSDT,1484.24,1488.29,1482.8,1487.85,1764581.08478,0,1187.747
2021-02-27 19:06:00,1614432960000,ETHUSDT,1487.84,1489.25,1484.28,1484.68,1512434.8887,0,1017.087
2021-02-27 19:07:00,1614433020000,ETHUSDT,1484.76,1486.76,1483.56,1486.04,616343.37704,0,415.117
2021-02-27 19:08:00,1614433080000,ETHUSDT,1486.14,1488.0,1485.24,1487.4,339896.75447,0,228.583
2021-02-27 19:09:00,1614433140000,ETHUSDT,1487.4,1489.7,1487.0,1487.67,560600.69743,0,376.696
2021-02-27 19:10:00,1614433200000,ETHUSDT,1487.67,1487.67,1485.5,1487.42,376466.88397,0,253.223
2021-02-27 19:11:00,1614433260000,ETHUSDT,1487.51,1488.44,1485.2,1485.42,271532.10141,0,182.532
2021-02-27 19:12:00,1614433320000,ETHUSDT,1485.38,1486.6,1484.3,1485.74,333120.79229,0,224.223
2021-02-27 19:13:00,1614433380000,ETHUSDT,1485.74,1489.11,1485.73,1487.72,685735.46154,0,460.918
2021-02-27 19:14:00,1614433440000,ETHUSDT,1487.48,1489.49,1487.35,1487.9,402605.82122,0,270.458
2021-02-27 19:15:00,1614433500000,ETHUSDT,1487.97,1489.61,1487.07,1488.33,372188.20131,0,250.08
2021-02-27 19:16:00,1614433560000,ETHUSDT,1488.33,1494.01,1488.33,1491.89,3890290.38905,0,2607.008
2021-02-27 19:17:00,1614433620000,ETHUSDT,1491.79,1492.91,1490.39,1491.09,847032.67759,0,567.824
2021-02-27 19:18:00,1614433680000,ETHUSDT,1491.09,1492.91,1490.81,1491.47,1171447.89546,0,785.234
2021-02-27 19:19:00,1614433740000,ETHUSDT,1491.42,1492.49,1488.95,1488.95,615807.94606,0,413.074
2021-02-27 19:20:00,1614433800000,ETHUSDT,1488.94,1490.34,1488.57,1489.54,615439.2786,0,413.181
2021-02-27 19:21:00,1614433860000,ETHUSDT,1489.53,1490.62,1487.09,1487.09,582721.80313,0,391.423
2021-02-27 19:22:00,1614433920000,ETHUSDT,1487.11,1489.3,1487.08,1487.94,572349.96644,0,384.67
2021-02-27 19:23:00,1614433980000,ETHUSDT,1487.95,1489.8,1485.44,1485.84,311623.91157,0,209.529
2021-02-27 19:24:00,1614434040000,ETHUSDT,1485.83,1486.5,1485.15,1485.49,575682.90828,0,387.49
2021-02-27 19:25:00,1614434100000,ETHUSDT,1485.49,1486.0,1483.34,1485.94,308686.61625,0,207.914
2021-02-27 19:26:00,1614434160000,ETHUSDT,1485.95,1487.96,1485.77,1487.15,416535.89088,0,280.158
2021-02-27 19:27:00,1614434220000,ETHUSDT,1487.39,1487.59,1484.0,1484.83,362629.0054,0,244.23
2021-02-27 19:28:00,1614434280000,ETHUSDT,1484.83,1487.02,1484.38,1486.6,648717.93961,0,436.616
2021-02-27 19:29:00,1614434340000,ETHUSDT,1486.61,1486.82,1483.73,1484.22,249775.70481,0,168.233
2021-02-27 19:30:00,1614434400000,ETHUSDT,1484.14,1486.6,1484.0,1485.5,814548.85264,0,548.461
2021-02-27 19:31:00,1614434460000,ETHUSDT,1485.5,1487.32,1484.27,1486.08,318290.61701,0,214.142
2021-02-27 19:32:00,1614434520000,ETHUSDT,1486.08,1488.98,1486.08,1488.7,471363.60394,0,316.825
2021-02-27 19:33:00,1614434580000,ETHUSDT,1488.61,1489.79,1488.05,1489.42,683691.66466,0,459.1
2021-02-27 19:34:00,1614434640000,ETHUSDT,1489.35,1489.56,1486.27,1486.53,274846.50479,0,184.711
2021-02-27 19:35:00,1614434700000,ETHUSDT,1486.54,1486.54,1482.0,1482.9,930786.30959,0,627.106
2021-02-27 19:36:00,1614434760000,ETHUSDT,1483.02,1485.37,1481.24,1485.37,958329.12095,0,646.173
2021-02-27 19:37:00,1614434820000,ETHUSDT,1485.37,1486.19,1484.41,1485.97,591737.66586,0,398.363
2021-02-27 19:38:00,1614434880000,ETHUSDT,1485.98,1486.79,1483.36,1483.36,285695.03215,0,192.326
2021-02-27 19:39:00,1614434940000,ETHUSDT,1483.34,1485.51,1482.57,1484.25,424659.73756,0,286.205
2021-02-27 19:40:00,1614435000000,ETHUSDT,1484.23,1487.78,1484.23,1487.14,621419.95941,0,417.999
2021-02-27 19:41:00,1614435060000,ETHUSDT,1487.18,1488.12,1486.74,1487.03,292355.98616,0,196.522
2021-02-27 19:42:00,1614435120000,ETHUSDT,1486.75,1487.0,1484.96,1486.77,228248.25129,0,153.61
2021-02-27 19:43:00,1614435180000,ETHUSDT,1486.76,1488.8,1486.5,1488.29,290257.96556,0,195.099
2021-02-27 19:44:00,1614435240000,ETHUSDT,1488.29,1488.88,1486.01,1487.75,420404.54576,0,282.658
2021-02-27 19:45:00,1614435300000,ETHUSDT,1487.74,1489.29,1487.74,1488.76,460925.88902,0,309.583
2021-02-27 19:46:00,1614435360000,ETHUSDT,1488.76,1490.0,1485.92,1486.95,613080.98293,0,412.214
2021-02-27 19:47:00,1614435420000,ETHUSDT,1486.95,1488.88,1485.32,1488.67,328309.95632,0,220.821
2021-02-27 19:48:00,1614435480000,ETHUSDT,1488.67,1490.0,1488.47,1489.2,185096.47368,0,124.271
2021-02-27 19:49:00,1614435540000,ETHUSDT,1489.21,1489.83,1483.54,1483.54,609256.36962,0,409.618
2021-02-27 19:50:00,1614435600000,ETHUSDT,1483.55,1484.13,1480.28,1481.93,2055261.091,0,1387.176
2021-02-27 19:51:00,1614435660000,ETHUSDT,1482.06,1487.31,1481.94,1487.31,963248.98994,0,648.695
2021-02-27 19:52:00,1614435720000,ETHUSDT,1487.31,1487.5,1485.0,1486.19,540492.34507,0,363.636
2021-02-27 19:53:00,1614435780000,ETHUSDT,1486.19,1486.2,1481.0,1481.4,559875.33868,0,377.514
2021-02-27 19:54:00,1614435840000,ETHUSDT,1481.68,1486.47,1481.34,1484.45,1914313.71437,0,1290.898
2021-02-27 19:55:00,1614435900000,ETHUSDT,1484.45,1485.94,1481.56,1482.71,539567.18181,0,363.64
2021-02-27 19:56:00,1614435960000,ETHUSDT,1482.7,1484.06,1482.2,1482.94,477936.64059,0,322.251
2021-02-27 19:57:00,1614436020000,ETHUSDT,1483.05,1483.58,1481.51,1482.28,483034.61497,0,325.817
2021-02-27 19:58:00,1614436080000,ETHUSDT,1482.28,1483.0,1481.93,1482.97,171375.57734,0,115.597
2021-02-27 19:59:00,1614436140000,ETHUSDT,1482.96,1483.57,1482.3,1482.62,248938.30125,0,167.872
2021-02-27 20:00:00,1614436200000,ETHUSDT,1482.62,1482.92,1477.77,1477.77,957893.37726,0,647.463
2021-02-27 20:01:00,1614436260000,ETHUSDT,1477.8,1479.21,1477.48,1478.97,596206.36457,0,403.23
2021-02-27 20:02:00,1614436320000,ETHUSDT,1478.98,1479.23,1477.0,1477.26,512273.86107,0,346.46
2021-02-27 20:03:00,1614436380000,ETHUSDT,1477.36,1477.36,1472.41,1473.0,1054270.53303,0,714.964
2021-02-27 20:04:00,1614436440000,ETHUSDT,1473.07,1473.07,1468.75,1470.49,1445192.48511,0,982.929
2021-02-27 20:05:00,1614436500000,ETHUSDT,1470.3,1470.43,1464.53,1465.55,1958823.84471,0,1335.448
2021-02-27 20:06:00,1614436560000,ETHUSDT,1465.39,1469.66,1464.18,1469.44,2672276.76552,0,1821.275
2021-02-27 20:07:00,1614436620000,ETHUSDT,1469.44,1469.45,1464.53,1466.76,2549945.55216,0,1738.958
2021-02-27 20:08:00,1614436680000,ETHUSDT,1466.61,1467.0,1462.0,1462.01,1639520.67243,0,1118.896
2021-02-27 20:09:00,1614436740000,ETHUSDT,1462.01,1464.9,1462.0,1462.69,1748171.47819,0,1194.723
2021-02-27 20:10:00,1614436800000,ETHUSDT,1462.81,1466.38,1462.37,1465.07,1828391.47877,0,1248.024
2021-02-27 20:11:00,1614436860000,ETHUSDT,1465.07,1465.69,1462.35,1465.29,721929.43242,0,493.036
2021-02-27 20:12:00,1614436920000,ETHUSDT,1465.3,1468.09,1465.06,1467.85,1847741.42137,0,1259.763
2021-02-27 20:13:00,1614436980000,ETHUSDT,1467.81,1468.3,1466.27,1467.54,939048.21147,0,639.928
2021-02-27 20:14:00,1614437040000,ETHUSDT,1467.54,1467.99,1463.23,1463.6,644151.45418,0,439.46
2021-02-27 20:15:00,1614437100000,ETHUSDT,1463.64,1468.09,1463.4,1466.91,1091934.47456,0,744.746
2021-02-27 20:16:00,1614437160000,ETHUSDT,1466.95,1468.18,1465.4,1467.31,1129212.13886,0,769.487
2021-02-27 20:17:00,1614437220000,ETHUSDT,1467.32,1468.39,1467.0,1467.47,731611.06803,0,498.371
2021-02-27 20:18:00,1614437280000,ETHUSDT,1467.46,1468.41,1467.46,1468.24,532857.4727,0,362.918
2021-02-27 20:19:00,1614437340000,ETHUSDT,1468.25,1468.27,1466.36,1468.22,483148.89403,0,329.181
2021-02-27 20:20:00,1614437400000,ETHUSDT,1468.23,1468.23,1466.3,1466.87,485826.4019,0,331.187
2021-02-27 20:21:00,1614437460000,ETHUSDT,1466.98,1468.67,1466.98,1468.63,677341.79328,0,461.355
2021-02-27 20:22:00,1614437520000,ETHUSDT,1468.63,1471.0,1468.19,1470.55,2281293.35819,0,1552.042
2021-02-27 20:23:00,1614437580000,ETHUSDT,1470.48,1472.0,1469.16,1471.47,2002364.48102,0,1361.664
2021-02-27 20:24:00,1614437640000,ETHUSDT,1471.47,1471.66,1469.18,1469.85,401805.71578,0,273.215
2021-02-27 20:25:00,1614437700000,ETHUSDT,1469.91,1471.01,1469.91,1470.14,323249.11439,0,219.807
2021-02-27 20:26:00,1614437760000,ETHUSDT,1470.13,1471.0,1469.72,1470.34,527254.93233,0,358.584
2021-02-27 20:27:00,1614437820000,ETHUSDT,1470.35,1471.0,1469.35,1470.93,372132.2066,0,253.09
2021-02-27 20:28:00,1614437880000,ETHUSDT,1470.75,1471.9,1470.3,1470.3,568833.76033,0,386.66
2021-02-27 20:29:00,1614437940000,ETHUSDT,1470.24,1474.8,1470.24,1474.34,1731655.44915,0,1175.464
2021-02-27 20:30:00,1614438000000,ETHUSDT,1474.05,1474.16,1470.0,1470.38,700756.67216,0,476.399
2021-02-27 20:31:00,1614438060000,ETHUSDT,1470.42,1474.21,1470.02,1473.24,709914.46634,0,482.004
2021-02-27 20:32:00,1614438120000,ETHUSDT,1473.23,1473.23,1471.83,1471.84,322159.98847,0,218.766
2021-02-27 20:33:00,1614438180000,ETHUSDT,1471.82,1471.92,1470.33,1471.67,302768.06588,0,205.811
2021-02-27 20:34:00,1614438240000,ETHUSDT,1471.82,1472.25,1470.55,1470.92,899546.46997,0,611.189
2021-02-27 20:35:00,1614438300000,ETHUSDT,1470.93,1471.96,1470.75,1471.29,301440.43198,0,204.842
2021-02-27 20:36:00,1614438360000,ETHUSDT,1471.29,1471.45,1470.2,1471.07,148220.40395,0,100.766
2021-02-27 20:37:00,1614438420000,ETHUSDT,1471.14,1471.6,1470.87,1471.59,348292.07317,0,236.689
2021-02-27 20:38:00,1614438480000,ETHUSDT,1471.58,1473.13,1471.58,1472.92,306654.86355,0,208.276
2021-02-27 20:39:00,1614438540000,ETHUSDT,1472.93,1474.6,1472.66,1474.31,468916.25042,0,318.183
2021-02-27 20:40:00,1614438600000,ETHUSDT,1474.3,1474.38,1472.27,1472.28,544079.87047,0,369.309
2021-02-27 20:41:00,1614438660000,ETHUSDT,1472.28,1472.73,1471.51,1471.77,1071654.96497,0,728.059
2021-02-27 20:42:00,1614438720000,ETHUSDT,1471.77,1472.47,1471.77,1472.3,43753.74743,0,29.72
2021-02-27 20:43:00,1614438780000,ETHUSDT,1472.31,1474.63,1472.31,1473.92,474024.68766,0,321.58
2021-02-27 20:44:00,1614438840000,ETHUSDT,1473.92,1476.46,1473.87,1475.87,1527765.49587,0,1035.597
2021-02-27 20:45:00,1614438900000,ETHUSDT,1475.96,1478.0,1475.58,1477.99,780905.51611,0,528.717
2021-02-27 20:46:00,1614438960000,ETHUSDT,1477.99,1484.56,1477.86,1482.79,4992825.64716,0,3369.984
2021-02-27 20:47:00,1614439020000,ETHUSDT,1482.79,1483.18,1478.35,1479.19,1324624.72448,0,895.467
2021-02-27 20:48:00,1614439080000,ETHUSDT,1479.18,1480.8,1478.8,1480.63,903297.45143,0,610.35
2021-02-27 20:49:00,1614439140000,ETHUSDT,1480.45,1480.6,1477.77,1478.2,1011517.15144,0,683.907
2021-02-27 20:50:00,1614439200000,ETHUSDT,1478.2,1478.26,1475.35,1477.1,1339876.61639,0,907.242
2021-02-27 20:51:00,1614439260000,ETHUSDT,1477.11,1478.0,1475.39,1476.38,382606.67653,0,259.054
2021-02-27 20:52:00,1614439320000,ETHUSDT,1476.38,1476.62,1474.35,1475.69,199725.39229,0,135.348
2021-02-27 20:53:00,1614439380000,ETHUSDT,1475.7,1475.7,1473.45,1473.46,546683.16474,0,370.72
2021-02-27 20:54:00,1614439440000,ETHUSDT,1473.46,1485.28,1473.4,1485.22,19482869.94572,0,13170.057
2021-02-27 20:55:00,1614439500000,ETHUSDT,1485.15,1492.02,1484.75,1491.42,6344559.33126,0,4262.53
2021-02-27 20:56:00,1614439560000,ETHUSDT,1491.42,1491.42,1481.84,1485.62,3769693.70795,0,2537.141
2021-02-27 20:57:00,1614439620000,ETHUSDT,1485.65,1485.76,1475.06,1476.2,3095361.30166,0,2091.221
2021-02-27 20:58:00,1614439680000,ETHUSDT,1476.2,1481.81,1475.53,1481.64,3005663.71177,0,2031.668
2021-02-27 20:59:00,1614439740000,ETHUSDT,1481.65,1481.69,1476.11,1477.37,1891924.46369,0,1280.653
2021-02-27 21:00:00,1614439800000,ETHUSDT,1477.32,1477.5,1466.41,1471.41,3661717.77526,0,2490.361
2021-02-27 21:01:00,1614439860000,ETHUSDT,1471.44,1471.44,1462.83,1464.24,4147511.50152,0,2828.863
2021-02-27 21:02:00,1614439920000,ETHUSDT,1464.26,1467.71,1462.64,1466.52,1963656.97057,0,1339.233
2021-02-27 21:03:00,1614439980000,ETHUSDT,1466.52,1467.84,1462.0,1465.67,1179198.5063,0,804.972
2021-02-27 21:04:00,1614440040000,ETHUSDT,1465.82,1465.97,1457.86,1459.7,2777789.84408,0,1902.699
2021-02-27 21:05:00,1614440100000,ETHUSDT,1459.56,1462.28,1454.16,1461.4,4650388.31276,0,3191.769
2021-02-27 21:06:00,1614440160000,ETHUSDT,1461.41,1461.6,1452.49,1453.86,2080939.04235,0,1428.677
2021-02-27 21:07:00,1614440220000,ETHUSDT,1453.88,1456.45,1444.65,1445.51,5518642.66056,0,3802.407
2021-02-27 21:08:00,1614440280000,ETHUSDT,1445.5,1451.19,1445.49,1448.0,5763563.917,0,3978.323
2021-02-27 21:09:00,1614440340000,ETHUSDT,1447.9,1454.3,1447.69,1452.25,4941307.7399,0,3403.828
2021-02-27 21:10:00,1614440400000,ETHUSDT,1452.35,1456.13,1450.28,1454.63,2810761.81274,0,1932.845
2021-02-27 21:11:00,1614440460000,ETHUSDT,1454.48,1457.78,1452.53,1457.6,2001484.94571,0,1375.271
2021-02-27 21:12:00,1614440520000,ETHUSDT,1457.52,1457.52,1452.71,1452.78,1508749.22475,0,1036.678
2021-02-27 21:13:00,1614440580000,ETHUSDT,1452.77,1455.2,1452.0,1454.84,1149098.26435,0,790.297
2021-02-27 21:14:00,1614440640000,ETHUSDT,1454.56,1455.27,1451.6,1455.26,582667.73439,0,400.92
2021-02-27 21:15:00,1614440700000,ETHUSDT,1455.26,1455.27,1450.55,1452.44,1044404.98194,0,718.892
2021-02-27 21:16:00,1614440760000,ETHUSDT,1452.45,1458.69,1451.5,1455.8,2784157.13906,0,1912.349
2021-02-27 21:17:00,1614440820000,ETHUSDT,1455.81,1461.96,1455.54,1460.56,1905674.12093,0,1305.823
2021-02-27 21:18:00,1614440880000,ETHUSDT,1460.56,1461.88,1458.03,1459.27,1201931.68457,0,823.204
2021-02-27 21:19:00,1614440940000,ETHUSDT,1459.23,1460.42,1457.35,1458.12,1277082.01545,0,875.086
2021-02-27 21:20:00,1614441000000,ETHUSDT,1458.06,1460.22,1457.38,1459.48,902573.39261,0,618.67
2021-02-27 21:21:00,1614441060000,ETHUSDT,1459.47,1461.71,1458.67,1460.76,1664764.19606,0,1140.22
2021-02-27 21:22:00,1614441120000,ETHUSDT,1460.76,1461.2,1457.89,1459.34,1154940.15634,0,791.535
2021-02-27 21:23:00,1614441180000,ETHUSDT,1459.49,1460.35,1458.48,1459.23,459954.36812,0,315.163
2021-02-27 21:24:00,1614441240000,ETHUSDT,1459.24,1460.86,1459.06,1459.55,820178.33599,0,561.8
2021-02-27 21:25:00,1614441300000,ETHUSDT,1459.54,1461.2,1457.89,1460.59,1501753.17494,0,1028.879
2021-02-27 21:26:00,1614441360000,ETHUSDT,1460.58,1462.79,1460.0,1460.57,1214900.09953,0,831.226
2021-02-27 21:27:00,1614441420000,ETHUSDT,1460.57,1460.57,1458.1,1459.98,505772.70852,0,346.568
2021-02-27 21:28:00,1614441480000,ETHUSDT,1459.99,1460.56,1457.23,1457.68,601835.98679,0,412.426
2021-02-27 21:29:00,1614441540000,ETHUSDT,1457.82,1458.09,1451.64,1454.11,2058016.87856,0,1415.583
2021-02-27 21:30:00,1614441600000,ETHUSDT,1454.06,1454.48,1446.8,1448.16,3880607.32124,0,2672.919
2021-02-27 21:31:00,1614441660000,ETHUSDT,1447.99,1450.88,1445.84,1450.67,4065452.76686,0,2806.137
2021-02-27 21:32:00,1614441720000,ETHUSDT,1450.51,1455.98,1447.74,1455.62,2795134.97847,0,1926.27
2021-02-27 21:33:00,1614441780000,ETHUSDT,1456.0,1464.65,1455.72,1464.43,4164213.30785,0,2851.164
2021-02-27 21:34:00,1614441840000,ETHUSDT,1464.43,1467.17,1459.43,1466.78,2560792.83058,0,1749.4
2021-02-27 21:35:00,1614441900000,ETHUSDT,1466.78,1467.34,1462.71,1462.9,1552693.13216,0,1059.906
2021-02-27 21:36:00,1614441960000,ETHUSDT,1462.89,1466.48,1460.36,1465.34,1378477.84838,0,941.816
2021-02-27 21:37:00,1614442020000,ETHUSDT,1465.33,1468.02,1463.49,1465.0,1898190.44121,0,1294.341
2021-02-27 21:38:00,1614442080000,ETHUSDT,1465.01,1466.04,1463.17,1464.21,776332.46193,0,530.084
2021-02-27 21:39:00,1614442140000,ETHUSDT,1464.26,1468.72,1463.85,1466.81,1039965.60672,0,709.139
2021-02-27 21:40:00,1614442200000,ETHUSDT,1466.81,1467.19,1463.6,1464.43,630942.91409,0,430.688
2021-02-27 21:41:00,1614442260000,ETHUSDT,1464.59,1466.81,1464.4,1464.8,539483.14544,0,368.141
2021-02-27 21:42:00,1614442320000,ETHUSDT,1464.75,1465.83,1461.85,1462.39,684111.53376,0,467.427
2021-02-27 21:43:00,1614442380000,ETHUSDT,1462.5,1465.79,1462.5,1463.01,461047.37944,0,314.877
2021-02-27 21:44:00,1614442440000,ETHUSDT,1462.8,1468.15,1462.63,1467.89,1057386.22322,0,721.263
2021-02-27 21:45:00,1614442500000,ETHUSDT,1467.95,1467.95,1463.53,1464.33,618221.28231,0,421.941
2021-02-27 21:46:00,1614442560000,ETHUSDT,1464.46,1468.32,1463.49,1468.04,924883.77053,0,630.72
2021-02-27 21:47:00,1614442620000,ETHUSDT,1468.04,1470.94,1466.62,1469.78,2734910.42448,0,1860.825
2021-02-27 21:48:00,1614442680000,ETHUSDT,1469.78,1470.59,1465.02,1466.81,788883.02842,0,537.347
2021-02-27 21:49:00,1614442740000,ETHUSDT,1466.86,1469.81,1465.51,1467.66,463036.25828,0,315.493
2021-02-27 21:50:00,1614442800000,ETHUSDT,1467.79,1468.97,1465.82,1466.26,603291.0067,0,411.199
2021-02-27 21:51:00,1614442860000,ETHUSDT,1466.24,1467.96,1464.46,1467.63,704055.58426,0,480.022
2021-02-27 21:52:00,1614442920000,ETHUSDT,1467.64,1469.88,1465.56,1466.3,666021.03303,0,453.707
2021-02-27 21:53:00,1614442980000,ETHUSDT,1466.34,1467.88,1464.59,1467.6,525441.91388,0,358.348
2021-02-27 21:54:00,1614443040000,ETHUSDT,1467.61,1468.0,1465.46,1466.2,542481.86494,0,369.817
2021-02-27 21:55:00,1614443100000,ETHUSDT,1466.2,1467.83,1465.01,1467.12,525901.12408,0,358.492
2021-02-27 21:56:00,1614443160000,ETHUSDT,1467.12,1467.83,1465.59,1467.78,699463.98786,0,476.981
2021-02-27 21:57:00,1614443220000,ETHUSDT,1467.78,1469.15,1467.13,1468.34,663606.5381,0,451.931
2021-02-27 21:58:00,1614443280000,ETHUSDT,1468.33,1470.0,1466.3,1469.34,790975.1303,0,538.56
2021-02-27 21:59:00,1614443340000,ETHUSDT,1469.34,1471.06,1468.2,1470.85,945507.10445,0,643.15
2021-02-27 22:00:00,1614443400000,ETHUSDT,1470.91,1470.91,1468.45,1469.41,2448005.768,0,1665.17
2021-02-27 22:01:00,1614443460000,ETHUSDT,1469.63,1470.39,1468.0,1468.02,1618960.85417,0,1101.604
2021-02-27 22:02:00,1614443520000,ETHUSDT,1468.17,1469.65,1467.0,1467.94,502738.08789,0,342.507
2021-02-27 22:03:00,1614443580000,ETHUSDT,1468.16,1471.24,1468.16,1468.71,521954.36002,0,354.942
2021-02-27 22:04:00,1614443640000,ETHUSDT,1468.76,1470.65,1468.22,1469.71,592738.74283,0,403.39
2021-02-27 22:05:00,1614443700000,ETHUSDT,1469.75,1470.4,1468.03,1469.48,246234.47771,0,167.568
2021-02-27 22:06:00,1614443760000,ETHUSDT,1469.48,1470.0,1467.43,1469.56,248183.53672,0,168.992
2021-02-27 22:07:00,1614443820000,ETHUSDT,1469.56,1470.13,1468.54,1469.12,487018.98915,0,331.375
2021-02-27 22:08:00,1614443880000,ETHUSDT,1469.13,1471.0,1468.5,1468.66,1153278.76534,0,784.534
2021-02-27 22:09:00,1614443940000,ETHUSDT,1468.66,1468.85,1467.23,1468.57,1142401.69805,0,778.101
2021-02-27 22:10:00,1614444000000,ETHUSDT,1468.7,1469.82,1467.63,1467.71,569271.50893,0,387.493
2021-02-27 22:11:00,1614444060000,ETHUSDT,1467.62,1468.28,1464.78,1464.78,637163.64714,0,434.481
2021-02-27 22:12:00,1614444120000,ETHUSDT,1464.78,1469.44,1463.19,1469.44,1058517.59811,0,721.961
2021-02-27 22:13:00,1614444180000,ETHUSDT,1469.43,1469.61,1468.03,1469.32,411085.90275,0,279.836
2021-02-27 22:14:00,1614444240000,ETHUSDT,1469.32,1470.88,1468.0,1470.23,1393343.05769,0,947.955
2021-02-27 22:15:00,1614444300000,ETHUSDT,1470.18,1474.0,1469.18,1473.71,2544234.21737,0,1728.776
2021-02-27 22:16:00,1614444360000,ETHUSDT,1473.62,1474.48,1470.29,1471.95,980659.07335,0,666.024
2021-02-27 22:17:00,1614444420000,ETHUSDT,1471.95,1473.94,1470.71,1472.96,1951730.27135,0,1325.809
2021-02-27 22:18:00,1614444480000,ETHUSDT,1472.97,1473.12,1471.36,1472.38,494320.10565,0,335.783
2021-02-27 22:19:00,1614444540000,ETHUSDT,1472.39,1472.39,1468.37,1470.94,298461.35805,0,202.973
2021-02-27 22:20:00,1614444600000,ETHUSDT,1471.02,1473.9,1471.02,1472.74,1103223.46659,0,749.152
2021-02-27 22:21:00,1614444660000,ETHUSDT,1472.76,1473.93,1471.21,1471.84,816965.21079,0,554.789
2021-02-27 22:22:00,1614444720000,ETHUSDT,1471.84,1472.85,1468.01,1468.69,1105923.28799,0,752.525
2021-02-27 22:23:00,1614444780000,ETHUSDT,1468.85,1471.49,1467.7,1471.29,853061.88297,0,580.506
2021-02-27 22:24:00,1614444840000,ETHUSDT,1471.3,1477.19,1470.58,1476.68,3589523.29542,0,2435.005
2021-02-27 22:25:00,1614444900000,ETHUSDT,1476.66,1477.34,1473.37,1474.69,1592903.22913,0,1079.374
2021-02-27 22:26:00,1614444960000,ETHUSDT,1474.7,1474.83,1471.7,1472.74,623324.80204,0,423.18
2021-02-27 22:27:00,1614445020000,ETHUSDT,1472.75,1473.83,1471.93,1472.35,278730.5702,0,189.238
2021-02-27 22:28:00,1614445080000,ETHUSDT,1472.26,1474.55,1471.17,1472.41,485517.09067,0,329.777
2021-02-27 22:29:00,1614445140000,ETHUSDT,1472.44,1473.43,1471.7,1471.7,657202.41786,0,446.235
2021-02-27 22:30:00,1614445200000,ETHUSDT,1471.71,1473.37,1470.75,1473.18,470894.71261,0,319.913
2021-02-27 22:31:00,1614445260000,ETHUSDT,1473.19,1475.4,1473.18,1474.78,566204.16736,0,383.995
2021-02-27 22:32:00,1614445320000,ETHUSDT,1474.78,1474.89,1472.0,1472.99,323933.53769,0,219.89
2021-02-27 22:33:00,1614445380000,ETHUSDT,1472.98,1474.28,1472.18,1473.2,776426.61619,0,527.012
2021-02-27 22:34:00,1614445440000,ETHUSDT,1473.2,1474.54,1471.41,1472.59,501128.43704,0,340.218
2021-02-27 22:35:00,1614445500000,ETHUSDT,1472.64,1474.95,1472.0,1472.3,279324.28433,0,189.562
2021-02-27 22:36:00,1614445560000,ETHUSDT,1472.3,1472.67,1470.15,1471.13,619644.53136,0,421.087
2021-02-27 22:37:00,1614445620000,ETHUSDT,1471.13,1473.94,1470.25,1473.5,618298.46964,0,419.887
2021-02-27 22:38:00,1614445680000,ETHUSDT,1473.49,1473.98,1471.39,1472.08,253154.55715,0,171.947
2021-02-27 22:39:00,1614445740000,ETHUSDT,1472.07,1473.7,1471.0,1473.7,327444.63086,0,222.432
2021-02-27 22:40:00,1614445800000,ETHUSDT,1473.7,1474.4,1472.61,1472.61,424288.07819,0,287.932
2021-02-27 22:41:00,1614445860000,ETHUSDT,1472.6,1473.89,1471.39,1472.88,588988.79572,0,400.088
2021-02-27 22:42:00,1614445920000,ETHUSDT,1472.89,1475.0,1472.49,1474.34,475073.91235,0,322.277
2021-02-27 22:43:00,1614445980000,ETHUSDT,1474.36,1475.81,1472.7,1473.57,1147192.16285,0,777.661
2021-02-27 22:44:00,1614446040000,ETHUSDT,1473.56,1476.0,1472.61,1475.64,921685.87619,0,625.008
